PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
18c6 ether.ASC
22/05/18
12:12:38.00
22/05/18
12:12:38.00
Administrator
Sample 168 By Administrator Date Wednesday, May 18 2022
400.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3601
8
96.984834
46.930105
#DATA
2808.000000	89.258343
2807.000000	89.535989
2806.000000	89.837419
2805.000000	90.137967
2804.000000	90.418184
2803.000000	90.665743
2802.000000	90.875656
2801.000000	91.048781
2800.000000	91.189430
2799.000000	91.304010
2798.000000	91.399661
2797.000000	91.481108
2796.000000	91.547893
2795.000000	91.595230
2794.000000	91.618605
2793.000000	91.619200
2792.000000	91.606304
2791.000000	91.595388
2790.000000	91.602699
2789.000000	91.637567
2788.000000	91.696896
2787.000000	91.766775
2786.000000	91.830614
2785.000000	91.877989
2784.000000	91.908761
2783.000000	91.932395
2782.000000	91.964623
2781.000000	92.021938
2780.000000	92.114533
2779.000000	92.241515
2778.000000	92.391765
2777.000000	92.549562
2776.000000	92.700697
2775.000000	92.835429
2774.000000	92.948594
2773.000000	93.038969
2772.000000	93.109317
2771.000000	93.166727
2770.000000	93.220782
2769.000000	93.278770
2768.000000	93.341395
2767.000000	93.403214
2766.000000	93.457434
2765.000000	93.500344
2764.000000	93.531800
2763.000000	93.553544
2762.000000	93.568311
2761.000000	93.579444
2760.000000	93.589835
2759.000000	93.601078
2758.000000	93.614304
2757.000000	93.631216
2756.000000	93.652840
2755.000000	93.677104
2754.000000	93.698286
2753.000000	93.709211
2752.000000	93.703265
2751.000000	93.674389
2750.000000	93.617009
2749.000000	93.527848
2748.000000	93.409655
2747.000000	93.273975
2746.000000	93.139238
2745.000000	93.024099
2744.000000	92.940016
2743.000000	92.888312
2742.000000	92.863386
2741.000000	92.858163
2740.000000	92.867209
2739.000000	92.887627
2738.000000	92.918984
2737.000000	92.961785
2736.000000	93.014733
2735.000000	93.072841
2734.000000	93.129227
2733.000000	93.179492
2732.000000	93.224120
2731.000000	93.266626
2730.000000	93.309210
2729.000000	93.349022
2728.000000	93.377563
2727.000000	93.384510
2726.000000	93.364745
2725.000000	93.324375
2724.000000	93.281043
2723.000000	93.257300
2722.000000	93.270904
2721.000000	93.327863
2720.000000	93.421253
2719.000000	93.535760
2718.000000	93.655011
2717.000000	93.766849
2716.000000	93.864386
2715.000000	93.944247
2714.000000	94.005028
2713.000000	94.047252
2712.000000	94.073117
2711.000000	94.084406
2710.000000	94.080584
2709.000000	94.059794
2708.000000	94.022110
2707.000000	93.972792
2706.000000	93.923016
2705.000000	93.887516
2704.000000	93.880369
2703.000000	93.910450
2702.000000	93.977984
2701.000000	94.074307
2700.000000	94.185355
2699.000000	94.296902
2698.000000	94.398689
2697.000000	94.485219
2696.000000	94.554552
2695.000000	94.607399
2694.000000	94.646563
2693.000000	94.675590
2692.000000	94.697280
2691.000000	94.713495
2690.000000	94.726435
2689.000000	94.739737
2688.000000	94.757551
2687.000000	94.782530
2686.000000	94.814608
2685.000000	94.851280
2684.000000	94.889137
2683.000000	94.925866
2682.000000	94.961206
2681.000000	94.995818
2680.000000	95.029305
2679.000000	95.059982
2678.000000	95.086660
2677.000000	95.109858
2676.000000	95.130563
2675.000000	95.148294
2674.000000	95.161277
2673.000000	95.168114
2672.000000	95.168748
2671.000000	95.164121
2670.000000	95.155540
2669.000000	95.144531
2668.000000	95.132754
2667.000000	95.122019
2666.000000	95.114696
2665.000000	95.113726
2664.000000	95.121438
2663.000000	95.138215
2662.000000	95.162284
2661.000000	95.190309
2660.000000	95.218084
2659.000000	95.241639
2658.000000	95.259126
2657.000000	95.271824
2656.000000	95.282480
2655.000000	95.292521
2654.000000	95.301363
2653.000000	95.308141
2652.000000	95.313151
2651.000000	95.317617
2650.000000	95.322878
2649.000000	95.329944
2648.000000	95.338936
2647.000000	95.348582
2646.000000	95.357042
2645.000000	95.363702
2644.000000	95.369762
2643.000000	95.376839
2642.000000	95.385436
2641.000000	95.394774
2640.000000	95.403281
2639.000000	95.409024
2638.000000	95.410518
2637.000000	95.407861
2636.000000	95.402963
2635.000000	95.398272
2634.000000	95.395244
2633.000000	95.393757
2632.000000	95.392474
2631.000000	95.390064
2630.000000	95.386916
2629.000000	95.385640
2628.000000	95.388972
2627.000000	95.397119
2626.000000	95.407907
2625.000000	95.419569
2624.000000	95.432249
2623.000000	95.446296
2622.000000	95.460309
2621.000000	95.471763
2620.000000	95.479084
2619.000000	95.482659
2618.000000	95.484349
2617.000000	95.486387
2616.000000	95.489996
2615.000000	95.494508
2614.000000	95.498262
2613.000000	95.500673
2612.000000	95.502603
2611.000000	95.504436
2610.000000	95.504979
2609.000000	95.503179
2608.000000	95.500201
2607.000000	95.498857
2606.000000	95.501332
2605.000000	95.507992
2604.000000	95.517583
2603.000000	95.527567
2602.000000	95.534811
2601.000000	95.537405
2600.000000	95.536288
2599.000000	95.534580
2598.000000	95.534996
2597.000000	95.537653
2596.000000	95.540011
2595.000000	95.539079
2594.000000	95.534629
2593.000000	95.530579
2592.000000	95.532096
2591.000000	95.540426
2590.000000	95.551387
2589.000000	95.559839
2588.000000	95.564978
2587.000000	95.570379
2586.000000	95.579602
2585.000000	95.593031
2584.000000	95.608580
2583.000000	95.623975
2582.000000	95.638106
2581.000000	95.651099
2580.000000	95.663438
2579.000000	95.674704
2578.000000	95.683517
2577.000000	95.689394
2576.000000	95.694238
2575.000000	95.700835
2574.000000	95.709755
2573.000000	95.718676
2572.000000	95.725034
2571.000000	95.728512
2570.000000	95.730696
2569.000000	95.733114
2568.000000	95.736217
2567.000000	95.739806
2566.000000	95.743719
2565.000000	95.748066
2564.000000	95.752943
2563.000000	95.757946
2562.000000	95.762160
2561.000000	95.765035
2560.000000	95.767193
2559.000000	95.769663
2558.000000	95.771990
2557.000000	95.771876
2556.000000	95.767587
2555.000000	95.760584
2554.000000	95.754666
2553.000000	95.751941
2552.000000	95.750381
2551.000000	95.746356
2550.000000	95.739434
2549.000000	95.733685
2548.000000	95.733889
2547.000000	95.741155
2546.000000	95.752581
2545.000000	95.764171
2544.000000	95.773452
2543.000000	95.780119
2542.000000	95.785371
2541.000000	95.790673
2540.000000	95.796373
2539.000000	95.801496
2538.000000	95.805168
2537.000000	95.807708
2536.000000	95.809700
2535.000000	95.810816
2534.000000	95.810670
2533.000000	95.810227
2532.000000	95.810904
2531.000000	95.812343
2530.000000	95.812483
2529.000000	95.809957
2528.000000	95.805199
2527.000000	95.799343
2526.000000	95.793538
2525.000000	95.789311
2524.000000	95.787531
2523.000000	95.786266
2522.000000	95.781683
2521.000000	95.772546
2520.000000	95.762557
2519.000000	95.756599
2518.000000	95.755630
2517.000000	95.756654
2516.000000	95.756995
2515.000000	95.756917
2514.000000	95.758140
2513.000000	95.761495
2512.000000	95.766394
2511.000000	95.771719
2510.000000	95.776677
2509.000000	95.781063
2508.000000	95.785062
2507.000000	95.788914
2506.000000	95.792981
2505.000000	95.797941
2504.000000	95.804202
2503.000000	95.810783
2502.000000	95.815399
2501.000000	95.816332
2500.000000	95.814042
2499.000000	95.810717
2498.000000	95.808619
2497.000000	95.809043
2496.000000	95.812179
2495.000000	95.817347
2494.000000	95.823550
2493.000000	95.830183
2492.000000	95.837003
2491.000000	95.843314
2490.000000	95.847902
2489.000000	95.850334
2488.000000	95.852005
2487.000000	95.855272
2486.000000	95.861420
2485.000000	95.869591
2484.000000	95.877502
2483.000000	95.883085
2482.000000	95.885696
2481.000000	95.885980
2480.000000	95.884702
2479.000000	95.882122
2478.000000	95.878624
2477.000000	95.875119
2476.000000	95.871900
2475.000000	95.867683
2474.000000	95.861304
2473.000000	95.854481
2472.000000	95.851374
2471.000000	95.854674
2470.000000	95.863146
2469.000000	95.873282
2468.000000	95.882388
2467.000000	95.889649
2466.000000	95.895327
2465.000000	95.899995
2464.000000	95.904073
2463.000000	95.907635
2462.000000	95.910972
2461.000000	95.915125
2460.000000	95.920699
2459.000000	95.926112
2458.000000	95.928616
2457.000000	95.927758
2456.000000	95.926404
2455.000000	95.927402
2454.000000	95.930445
2453.000000	95.933395
2452.000000	95.935478
2451.000000	95.937741
2450.000000	95.941328
2449.000000	95.946826
2448.000000	95.954531
2447.000000	95.963514
2446.000000	95.970706
2445.000000	95.972576
2444.000000	95.968062
2443.000000	95.959083
2442.000000	95.948546
2441.000000	95.939073
2440.000000	95.933044
2439.000000	95.931827
2438.000000	95.934314
2437.000000	95.937295
2436.000000	95.937926
2435.000000	95.935435
2434.000000	95.930587
2433.000000	95.924639
2432.000000	95.919334
2431.000000	95.917019
2430.000000	95.919864
2429.000000	95.928632
2428.000000	95.941739
2427.000000	95.955234
2426.000000	95.964529
2425.000000	95.967622
2424.000000	95.966934
2423.000000	95.966910
2422.000000	95.969225
2421.000000	95.971084
2420.000000	95.968867
2419.000000	95.962664
2418.000000	95.956389
2417.000000	95.953842
2416.000000	95.955723
2415.000000	95.960405
2414.000000	95.966155
2413.000000	95.971589
2412.000000	95.974918
2411.000000	95.974613
2410.000000	95.971358
2409.000000	95.968211
2408.000000	95.967794
2407.000000	95.969699
2406.000000	95.971425
2405.000000	95.971445
2404.000000	95.970411
2403.000000	95.969694
2402.000000	95.969752
2401.000000	95.970066
2400.000000	95.969887
2399.000000	95.968844
2398.000000	95.967298
2397.000000	95.965970
2396.000000	95.964729
2395.000000	95.962330
2394.000000	95.958283
2393.000000	95.954510
2392.000000	95.953656
2391.000000	95.955729
2390.000000	95.958120
2389.000000	95.959297
2388.000000	95.960972
2387.000000	95.965848
2386.000000	95.974292
2385.000000	95.984407
2384.000000	95.994016
2383.000000	96.001512
2382.000000	96.005917
2381.000000	96.007416
2380.000000	96.008028
2379.000000	96.010202
2378.000000	96.014646
2377.000000	96.019961
2376.000000	96.023861
2375.000000	96.024622
2374.000000	96.022239
2373.000000	96.019170
2372.000000	96.018861
2371.000000	96.022713
2370.000000	96.028722
2369.000000	96.033612
2368.000000	96.035819
2367.000000	96.035855
2366.000000	96.035319
2365.000000	96.035163
2364.000000	96.034666
2363.000000	96.033362
2362.000000	96.032810
2361.000000	96.036060
2360.000000	96.043327
2359.000000	96.049367
2358.000000	96.049924
2357.000000	96.046239
2356.000000	96.041980
2355.000000	96.039931
2354.000000	96.041672
2353.000000	96.046465
2352.000000	96.049961
2351.000000	96.048983
2350.000000	96.044103
2349.000000	96.036851
2348.000000	96.029341
2347.000000	96.025511
2346.000000	96.028208
2345.000000	96.034450
2344.000000	96.039073
2343.000000	96.040459
2342.000000	96.039178
2341.000000	96.036999
2340.000000	96.036448
2339.000000	96.038184
2338.000000	96.040418
2337.000000	96.040525
2336.000000	96.037813
2335.000000	96.035116
2334.000000	96.036373
2333.000000	96.041939
2332.000000	96.046971
2331.000000	96.046779
2330.000000	96.040974
2329.000000	96.030655
2328.000000	96.015898
2327.000000	95.997953
2326.000000	95.982524
2325.000000	95.976705
2324.000000	95.982529
2323.000000	95.994699
2322.000000	96.004640
2321.000000	96.007655
2320.000000	96.005140
2319.000000	96.001185
2318.000000	95.998551
2317.000000	95.998160
2316.000000	96.000662
2315.000000	96.006530
2314.000000	96.015052
2313.000000	96.024795
2312.000000	96.035602
2311.000000	96.048675
2310.000000	96.063127
2309.000000	96.073760
2308.000000	96.075089
2307.000000	96.067633
2306.000000	96.058300
2305.000000	96.053581
2304.000000	96.053803
2303.000000	96.055007
2302.000000	96.054516
2301.000000	96.052934
2300.000000	96.051391
2299.000000	96.049356
2298.000000	96.045616
2297.000000	96.039224
2296.000000	96.028852
2295.000000	96.013231
2294.000000	95.994267
2293.000000	95.978046
2292.000000	95.970303
2291.000000	95.970968
2290.000000	95.974460
2289.000000	95.975129
2288.000000	95.971306
2287.000000	95.964765
2286.000000	95.958168
2285.000000	95.953326
2284.000000	95.950395
2283.000000	95.948180
2282.000000	95.945985
2281.000000	95.945169
2280.000000	95.947886
2279.000000	95.954572
2278.000000	95.963832
2277.000000	95.974332
2276.000000	95.985299
2275.000000	95.995780
2274.000000	96.005456
2273.000000	96.015815
2272.000000	96.028496
2271.000000	96.042371
2270.000000	96.054187
2269.000000	96.062093
2268.000000	96.066900
2267.000000	96.070286
2266.000000	96.073789
2265.000000	96.078804
2264.000000	96.084800
2263.000000	96.088073
2262.000000	96.085702
2261.000000	96.080735
2260.000000	96.080063
2259.000000	96.087263
2258.000000	96.100902
2257.000000	96.119306
2256.000000	96.141248
2255.000000	96.160850
2254.000000	96.168248
2253.000000	96.160125
2252.000000	96.145931
2251.000000	96.139512
2250.000000	96.146174
2249.000000	96.160576
2248.000000	96.173538
2247.000000	96.178497
2246.000000	96.174424
2245.000000	96.165648
2244.000000	96.158278
2243.000000	96.154577
2242.000000	96.152549
2241.000000	96.151422
2240.000000	96.153973
2239.000000	96.161765
2238.000000	96.172056
2237.000000	96.182301
2236.000000	96.194211
2235.000000	96.209958
2234.000000	96.226959
2233.000000	96.239769
2232.000000	96.245228
2231.000000	96.243123
2230.000000	96.234182
2229.000000	96.220538
2228.000000	96.206859
2227.000000	96.198808
2226.000000	96.200962
2225.000000	96.215235
2224.000000	96.238496
2223.000000	96.263473
2222.000000	96.286912
2221.000000	96.315728
2220.000000	96.357829
2219.000000	96.406134
2218.000000	96.440649
2217.000000	96.450513
2216.000000	96.446589
2215.000000	96.446754
2214.000000	96.456092
2213.000000	96.468028
2212.000000	96.477642
2211.000000	96.485659
2210.000000	96.493997
2209.000000	96.504649
2208.000000	96.519041
2207.000000	96.533059
2206.000000	96.538268
2205.000000	96.534134
2204.000000	96.531947
2203.000000	96.538801
2202.000000	96.544432
2201.000000	96.533091
2200.000000	96.503772
2199.000000	96.469934
2198.000000	96.444421
2197.000000	96.432932
2196.000000	96.436375
2195.000000	96.448900
2194.000000	96.456419
2193.000000	96.447834
2192.000000	96.428290
2191.000000	96.414350
2190.000000	96.416914
2189.000000	96.433834
2188.000000	96.455398
2187.000000	96.471076
2186.000000	96.474663
2185.000000	96.470667
2184.000000	96.472619
2183.000000	96.486762
2182.000000	96.499914
2181.000000	96.492251
2180.000000	96.460908
2179.000000	96.423049
2178.000000	96.397596
2177.000000	96.389403
2176.000000	96.388852
2175.000000	96.382938
2174.000000	96.367260
2173.000000	96.347724
2172.000000	96.328778
2171.000000	96.303948
2170.000000	96.266733
2169.000000	96.230003
2168.000000	96.220943
2167.000000	96.249112
2166.000000	96.290050
2165.000000	96.310251
2164.000000	96.304006
2163.000000	96.299245
2162.000000	96.334726
2161.000000	96.435161
2160.000000	96.588213
2159.000000	96.736206
2158.000000	96.814317
2157.000000	96.809357
2156.000000	96.761371
2155.000000	96.708512
2154.000000	96.655260
2153.000000	96.595314
2152.000000	96.540078
2151.000000	96.508836
2150.000000	96.503512
2149.000000	96.508840
2148.000000	96.511935
2147.000000	96.509484
2146.000000	96.500604
2145.000000	96.485681
2144.000000	96.469794
2143.000000	96.457133
2142.000000	96.443690
2141.000000	96.422656
2140.000000	96.395231
2139.000000	96.371156
2138.000000	96.361106
2137.000000	96.371326
2136.000000	96.399167
2135.000000	96.428485
2134.000000	96.435794
2133.000000	96.409261
2132.000000	96.359658
2131.000000	96.308343
2130.000000	96.268351
2129.000000	96.240174
2128.000000	96.219918
2127.000000	96.204517
2126.000000	96.191058
2125.000000	96.177812
2124.000000	96.167106
2123.000000	96.163495
2122.000000	96.168577
2121.000000	96.179695
2120.000000	96.192886
2119.000000	96.204986
2118.000000	96.214177
2117.000000	96.221406
2116.000000	96.230240
2115.000000	96.242745
2114.000000	96.256856
2113.000000	96.269884
2112.000000	96.281771
2111.000000	96.291448
2110.000000	96.292884
2109.000000	96.279548
2108.000000	96.251846
2107.000000	96.217256
2106.000000	96.185268
2105.000000	96.164247
2104.000000	96.158098
2103.000000	96.160775
2102.000000	96.157781
2101.000000	96.139716
2100.000000	96.112997
2099.000000	96.092065
2098.000000	96.083209
2097.000000	96.081409
2096.000000	96.080665
2095.000000	96.079597
2094.000000	96.077372
2093.000000	96.072731
2092.000000	96.068906
2091.000000	96.073109
2090.000000	96.088744
2089.000000	96.112866
2088.000000	96.143227
2087.000000	96.182038
2086.000000	96.228790
2085.000000	96.273918
2084.000000	96.304953
2083.000000	96.318127
2082.000000	96.321243
2081.000000	96.326159
2080.000000	96.339359
2079.000000	96.357417
2078.000000	96.370217
2077.000000	96.370000
2076.000000	96.358243
2075.000000	96.343227
2074.000000	96.332892
2073.000000	96.331695
2072.000000	96.341528
2071.000000	96.361754
2070.000000	96.387957
2069.000000	96.413459
2068.000000	96.433347
2067.000000	96.446269
2066.000000	96.453383
2065.000000	96.457291
2064.000000	96.460069
2063.000000	96.459572
2062.000000	96.450378
2061.000000	96.431767
2060.000000	96.411902
2059.000000	96.400338
2058.000000	96.398307
2057.000000	96.399233
2056.000000	96.395885
2055.000000	96.383984
2054.000000	96.363151
2053.000000	96.339549
2052.000000	96.324409
2051.000000	96.324473
2050.000000	96.334282
2049.000000	96.342231
2048.000000	96.343974
2047.000000	96.343048
2046.000000	96.340364
2045.000000	96.334623
2044.000000	96.332081
2043.000000	96.343084
2042.000000	96.366254
2041.000000	96.386295
2040.000000	96.392688
2039.000000	96.390883
2038.000000	96.389716
2037.000000	96.388279
2036.000000	96.381925
2035.000000	96.373934
2034.000000	96.371862
2033.000000	96.374412
2032.000000	96.369865
2031.000000	96.348590
2030.000000	96.314925
2029.000000	96.287924
2028.000000	96.289489
2027.000000	96.326502
2026.000000	96.381137
2025.000000	96.420681
2024.000000	96.422952
2023.000000	96.393187
2022.000000	96.354727
2021.000000	96.326299
2020.000000	96.310571
2019.000000	96.303634
2018.000000	96.308060
2017.000000	96.328117
2016.000000	96.354706
2015.000000	96.366376
2014.000000	96.350804
2013.000000	96.319295
2012.000000	96.292764
2011.000000	96.277938
2010.000000	96.266303
2009.000000	96.250691
2008.000000	96.230292
2007.000000	96.201642
2006.000000	96.160206
2005.000000	96.112493
2004.000000	96.071938
2003.000000	96.041188
2002.000000	96.009867
2001.000000	95.970450
2000.000000	95.924527
1999.000000	95.873862
1998.000000	95.820947
1997.000000	95.781110
1996.000000	95.777791
1995.000000	95.820126
1994.000000	95.894879
1993.000000	95.982201
1992.000000	96.074448
1991.000000	96.174352
1990.000000	96.279793
1989.000000	96.381851
1988.000000	96.474750
1987.000000	96.559178
1986.000000	96.636612
1985.000000	96.704744
1984.000000	96.757116
1983.000000	96.786550
1982.000000	96.795068
1981.000000	96.802371
1980.000000	96.830496
1979.000000	96.871091
1978.000000	96.883886
1977.000000	96.842835
1976.000000	96.767711
1975.000000	96.693267
1974.000000	96.629180
1973.000000	96.566737
1972.000000	96.504895
1971.000000	96.453272
1970.000000	96.418202
1969.000000	96.395635
1968.000000	96.373363
1967.000000	96.336599
1966.000000	96.278461
1965.000000	96.210841
1964.000000	96.157834
1963.000000	96.134182
1962.000000	96.134694
1961.000000	96.143446
1960.000000	96.149062
1959.000000	96.151027
1958.000000	96.155309
1957.000000	96.166371
1956.000000	96.180957
1955.000000	96.190050
1954.000000	96.190332
1953.000000	96.190285
1952.000000	96.199095
1951.000000	96.211812
1950.000000	96.213785
1949.000000	96.201679
1948.000000	96.190101
1947.000000	96.192738
1946.000000	96.205697
1945.000000	96.213895
1944.000000	96.207417
1943.000000	96.187711
1942.000000	96.163711
1941.000000	96.145624
1940.000000	96.136571
1939.000000	96.128655
1938.000000	96.111914
1937.000000	96.087328
1936.000000	96.067355
1935.000000	96.063034
1934.000000	96.074557
1933.000000	96.094109
1932.000000	96.113974
1931.000000	96.129328
1930.000000	96.136544
1929.000000	96.136918
1928.000000	96.137418
1927.000000	96.143041
1926.000000	96.152141
1925.000000	96.161211
1924.000000	96.171078
1923.000000	96.183409
1922.000000	96.196371
1921.000000	96.209553
1920.000000	96.225800
1919.000000	96.242931
1918.000000	96.250222
1917.000000	96.243011
1916.000000	96.232651
1915.000000	96.230041
1914.000000	96.233940
1913.000000	96.240000
1912.000000	96.249814
1911.000000	96.265991
1910.000000	96.283408
1909.000000	96.296313
1908.000000	96.307582
1907.000000	96.321302
1906.000000	96.332376
1905.000000	96.333402
1904.000000	96.328173
1903.000000	96.326916
1902.000000	96.334006
1901.000000	96.349792
1900.000000	96.375698
1899.000000	96.409999
1898.000000	96.443950
1897.000000	96.468929
1896.000000	96.486329
1895.000000	96.501972
1894.000000	96.515339
1893.000000	96.524576
1892.000000	96.534409
1891.000000	96.549631
1890.000000	96.565241
1889.000000	96.572756
1888.000000	96.572361
1887.000000	96.566257
1886.000000	96.549994
1885.000000	96.522803
1884.000000	96.496390
1883.000000	96.481868
1882.000000	96.475083
1881.000000	96.465740
1880.000000	96.452279
1879.000000	96.439326
1878.000000	96.428266
1877.000000	96.417947
1876.000000	96.410825
1875.000000	96.409672
1874.000000	96.409765
1873.000000	96.404585
1872.000000	96.396321
1871.000000	96.392552
1870.000000	96.394439
1869.000000	96.396145
1868.000000	96.398686
1867.000000	96.407592
1866.000000	96.417822
1865.000000	96.420338
1864.000000	96.415049
1863.000000	96.407120
1862.000000	96.398224
1861.000000	96.388968
1860.000000	96.385861
1859.000000	96.394385
1858.000000	96.407558
1857.000000	96.412996
1856.000000	96.408373
1855.000000	96.401210
1854.000000	96.397177
1853.000000	96.397416
1852.000000	96.401336
1851.000000	96.405603
1850.000000	96.406087
1849.000000	96.403130
1848.000000	96.403270
1847.000000	96.410514
1846.000000	96.420149
1845.000000	96.423521
1844.000000	96.418760
1843.000000	96.411699
1842.000000	96.406125
1841.000000	96.402839
1840.000000	96.401957
1839.000000	96.401453
1838.000000	96.396923
1837.000000	96.387742
1836.000000	96.381062
1835.000000	96.382548
1834.000000	96.388595
1833.000000	96.391352
1832.000000	96.386585
1831.000000	96.377659
1830.000000	96.371194
1829.000000	96.368825
1828.000000	96.368674
1827.000000	96.369574
1826.000000	96.370315
1825.000000	96.367997
1824.000000	96.362009
1823.000000	96.356947
1822.000000	96.355252
1821.000000	96.355113
1820.000000	96.355647
1819.000000	96.359257
1818.000000	96.364735
1817.000000	96.364814
1816.000000	96.357473
1815.000000	96.348212
1814.000000	96.340867
1813.000000	96.333523
1812.000000	96.325642
1811.000000	96.323651
1810.000000	96.328367
1809.000000	96.330692
1808.000000	96.327799
1807.000000	96.325331
1806.000000	96.324195
1805.000000	96.319582
1804.000000	96.311842
1803.000000	96.306798
1802.000000	96.306074
1801.000000	96.304951
1800.000000	96.304617
1799.000000	96.312756
1798.000000	96.326242
1797.000000	96.334259
1796.000000	96.336142
1795.000000	96.339351
1794.000000	96.346231
1793.000000	96.348870
1792.000000	96.343296
1791.000000	96.339843
1790.000000	96.343604
1789.000000	96.347976
1788.000000	96.349897
1787.000000	96.353150
1786.000000	96.358218
1785.000000	96.359273
1784.000000	96.353987
1783.000000	96.345449
1782.000000	96.337110
1781.000000	96.331197
1780.000000	96.328494
1779.000000	96.328619
1778.000000	96.328218
1777.000000	96.325273
1776.000000	96.322286
1775.000000	96.320317
1774.000000	96.317923
1773.000000	96.311158
1772.000000	96.296121
1771.000000	96.278999
1770.000000	96.269596
1769.000000	96.266583
1768.000000	96.263117
1767.000000	96.258179
1766.000000	96.254676
1765.000000	96.252532
1764.000000	96.250073
1763.000000	96.250137
1762.000000	96.258523
1761.000000	96.273295
1760.000000	96.286477
1759.000000	96.295771
1758.000000	96.304093
1757.000000	96.315203
1756.000000	96.325621
1755.000000	96.331513
1754.000000	96.336574
1753.000000	96.345995
1752.000000	96.358780
1751.000000	96.369020
1750.000000	96.378735
1749.000000	96.395633
1748.000000	96.416902
1747.000000	96.432519
1746.000000	96.442607
1745.000000	96.453407
1744.000000	96.464429
1743.000000	96.472997
1742.000000	96.482407
1741.000000	96.496018
1740.000000	96.510104
1739.000000	96.518305
1738.000000	96.523774
1737.000000	96.530642
1736.000000	96.539875
1735.000000	96.548675
1734.000000	96.549039
1733.000000	96.539804
1732.000000	96.530773
1731.000000	96.524436
1730.000000	96.516937
1729.000000	96.513131
1728.000000	96.513719
1727.000000	96.515376
1726.000000	96.517851
1725.000000	96.526188
1724.000000	96.540753
1723.000000	96.557245
1722.000000	96.570794
1721.000000	96.581805
1720.000000	96.593449
1719.000000	96.613527
1718.000000	96.642107
1717.000000	96.657183
1716.000000	96.656519
1715.000000	96.656771
1714.000000	96.654608
1713.000000	96.645524
1712.000000	96.639212
1711.000000	96.643801
1710.000000	96.655255
1709.000000	96.664797
1708.000000	96.669152
1707.000000	96.672195
1706.000000	96.675271
1705.000000	96.673030
1704.000000	96.672548
1703.000000	96.683353
1702.000000	96.705336
1701.000000	96.721678
1700.000000	96.720193
1699.000000	96.720525
1698.000000	96.730017
1697.000000	96.729177
1696.000000	96.714874
1695.000000	96.707949
1694.000000	96.714373
1693.000000	96.723309
1692.000000	96.729194
1691.000000	96.736607
1690.000000	96.747973
1689.000000	96.758920
1688.000000	96.766855
1687.000000	96.771767
1686.000000	96.776287
1685.000000	96.780926
1684.000000	96.786083
1683.000000	96.792251
1682.000000	96.800052
1681.000000	96.810591
1680.000000	96.819810
1679.000000	96.829125
1678.000000	96.836404
1677.000000	96.843934
1676.000000	96.853195
1675.000000	96.863311
1674.000000	96.874221
1673.000000	96.888661
1672.000000	96.903965
1671.000000	96.913958
1670.000000	96.912088
1669.000000	96.902776
1668.000000	96.897236
1667.000000	96.896711
1666.000000	96.897501
1665.000000	96.897150
1664.000000	96.896101
1663.000000	96.894836
1662.000000	96.890365
1661.000000	96.885309
1660.000000	96.881630
1659.000000	96.878505
1658.000000	96.869968
1657.000000	96.862219
1656.000000	96.855873
1655.000000	96.854953
1654.000000	96.853754
1653.000000	96.836670
1652.000000	96.812337
1651.000000	96.799758
1650.000000	96.800657
1649.000000	96.799060
1648.000000	96.802736
1647.000000	96.810248
1646.000000	96.814696
1645.000000	96.810179
1644.000000	96.807068
1643.000000	96.807750
1642.000000	96.811378
1641.000000	96.816019
1640.000000	96.823271
1639.000000	96.833387
1638.000000	96.842876
1637.000000	96.851375
1636.000000	96.862895
1635.000000	96.873200
1634.000000	96.879267
1633.000000	96.885229
1632.000000	96.894277
1631.000000	96.906108
1630.000000	96.915135
1629.000000	96.921054
1628.000000	96.928974
1627.000000	96.939558
1626.000000	96.948538
1625.000000	96.956087
1624.000000	96.966770
1623.000000	96.977405
1622.000000	96.978968
1621.000000	96.975493
1620.000000	96.974401
1619.000000	96.975190
1618.000000	96.974037
1617.000000	96.973007
1616.000000	96.978259
1615.000000	96.984232
1614.000000	96.983445
1613.000000	96.979026
1612.000000	96.979772
1611.000000	96.984834
1610.000000	96.984610
1609.000000	96.978400
1608.000000	96.975156
1607.000000	96.975460
1606.000000	96.972739
1605.000000	96.968250
1604.000000	96.967873
1603.000000	96.970699
1602.000000	96.971039
1601.000000	96.969654
1600.000000	96.971917
1599.000000	96.976728
1598.000000	96.978054
1597.000000	96.974945
1596.000000	96.973347
1595.000000	96.975925
1594.000000	96.977716
1593.000000	96.976241
1592.000000	96.975132
1591.000000	96.975127
1590.000000	96.972214
1589.000000	96.967033
1588.000000	96.965080
1587.000000	96.966080
1586.000000	96.963616
1585.000000	96.956978
1584.000000	96.950547
1583.000000	96.942707
1582.000000	96.929351
1581.000000	96.913979
1580.000000	96.902226
1579.000000	96.889654
1578.000000	96.868569
1577.000000	96.844952
1576.000000	96.834121
1575.000000	96.831716
1574.000000	96.825272
1573.000000	96.814395
1572.000000	96.801798
1571.000000	96.791199
1570.000000	96.782288
1569.000000	96.778436
1568.000000	96.780235
1567.000000	96.781522
1566.000000	96.775351
1565.000000	96.766113
1564.000000	96.756380
1563.000000	96.744799
1562.000000	96.724936
1561.000000	96.705199
1560.000000	96.711468
1559.000000	96.744804
1558.000000	96.751599
1557.000000	96.737491
1556.000000	96.738406
1555.000000	96.736975
1554.000000	96.738968
1553.000000	96.732491
