PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
18c6KCl-NGB.ASC
23/08/09
14:24:09.00
23/08/09
14:24:09.00
Administrator
Sample 059 By Administrator Date Wednesday, August 09 2023
400.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3601
8
98.488016
29.183437
#DATA
2810.000000	89.839386
2809.000000	90.149508
2808.000000	90.481539
2807.000000	90.815745
2806.000000	91.133438
2805.000000	91.420876
2804.000000	91.669110
2803.000000	91.872612
2802.000000	92.030205
2801.000000	92.146410
2800.000000	92.229849
2799.000000	92.290029
2798.000000	92.334800
2797.000000	92.369025
2796.000000	92.394646
2795.000000	92.412029
2794.000000	92.422520
2793.000000	92.430835
2792.000000	92.445367
2791.000000	92.477106
2790.000000	92.536772
2789.000000	92.629383
2788.000000	92.749422
2787.000000	92.881768
2786.000000	93.008920
2785.000000	93.118767
2784.000000	93.208036
2783.000000	93.282270
2782.000000	93.354111
2781.000000	93.438635
2780.000000	93.545902
2779.000000	93.676217
2778.000000	93.821813
2777.000000	93.972184
2776.000000	94.117463
2775.000000	94.249478
2774.000000	94.363331
2773.000000	94.459057
2772.000000	94.540658
2771.000000	94.613080
2770.000000	94.680117
2769.000000	94.744187
2768.000000	94.806062
2767.000000	94.863940
2766.000000	94.913984
2765.000000	94.952437
2764.000000	94.977315
2763.000000	94.989063
2762.000000	94.990399
2761.000000	94.985453
2760.000000	94.977585
2759.000000	94.967321
2758.000000	94.952829
2757.000000	94.932055
2756.000000	94.904007
2755.000000	94.868148
2754.000000	94.823101
2753.000000	94.766170
2752.000000	94.693324
2751.000000	94.600390
2750.000000	94.485972
2749.000000	94.354575
2748.000000	94.217976
2747.000000	94.093691
2746.000000	94.000294
2745.000000	93.951015
2744.000000	93.948735
2743.000000	93.985934
2742.000000	94.050695
2741.000000	94.133254
2740.000000	94.228038
2739.000000	94.332089
2738.000000	94.442420
2737.000000	94.554737
2736.000000	94.663694
2735.000000	94.763824
2734.000000	94.851465
2733.000000	94.926213
2732.000000	94.990421
2731.000000	95.047148
2730.000000	95.098084
2729.000000	95.142084
2728.000000	95.175308
2727.000000	95.193439
2726.000000	95.195222
2725.000000	95.185285
2724.000000	95.173804
2723.000000	95.173034
2722.000000	95.192179
2721.000000	95.232590
2720.000000	95.286474
2719.000000	95.341211
2718.000000	95.386271
2717.000000	95.417007
2716.000000	95.433351
2715.000000	95.436941
2714.000000	95.429729
2713.000000	95.413740
2712.000000	95.390957
2711.000000	95.364397
2710.000000	95.339923
2709.000000	95.324849
2708.000000	95.322896
2707.000000	95.331606
2706.000000	95.346916
2705.000000	95.369823
2704.000000	95.407380
2703.000000	95.467028
2702.000000	95.550526
2701.000000	95.652427
2700.000000	95.762046
2699.000000	95.867129
2698.000000	95.957946
2697.000000	96.029705
2696.000000	96.081764
2695.000000	96.115624
2694.000000	96.134416
2693.000000	96.143321
2692.000000	96.148055
2691.000000	96.151625
2690.000000	96.153926
2689.000000	96.155512
2688.000000	96.160912
2687.000000	96.177178
2686.000000	96.208722
2685.000000	96.253557
2684.000000	96.304606
2683.000000	96.354872
2682.000000	96.401428
2681.000000	96.445077
2680.000000	96.487143
2679.000000	96.527663
2678.000000	96.566216
2677.000000	96.602593
2676.000000	96.635815
2675.000000	96.663890
2674.000000	96.685809
2673.000000	96.703012
2672.000000	96.717975
2671.000000	96.731758
2670.000000	96.743757
2669.000000	96.753131
2668.000000	96.759287
2667.000000	96.762069
2666.000000	96.762966
2665.000000	96.765736
2664.000000	96.774207
2663.000000	96.789160
2662.000000	96.808139
2661.000000	96.827830
2660.000000	96.845579
2659.000000	96.859354
2658.000000	96.868277
2657.000000	96.873540
2656.000000	96.877253
2655.000000	96.879798
2654.000000	96.879618
2653.000000	96.876168
2652.000000	96.872123
2651.000000	96.871792
2650.000000	96.877584
2649.000000	96.888172
2648.000000	96.899468
2647.000000	96.907314
2646.000000	96.909988
2645.000000	96.908871
2644.000000	96.906961
2643.000000	96.907044
2642.000000	96.910907
2641.000000	96.918733
2640.000000	96.928065
2639.000000	96.934486
2638.000000	96.935234
2637.000000	96.932247
2636.000000	96.930621
2635.000000	96.934107
2634.000000	96.942790
2633.000000	96.954165
2632.000000	96.964829
2631.000000	96.971510
2630.000000	96.972676
2629.000000	96.970013
2628.000000	96.967410
2627.000000	96.967965
2626.000000	96.972222
2625.000000	96.978699
2624.000000	96.985130
2623.000000	96.989779
2622.000000	96.992868
2621.000000	96.996419
2620.000000	97.001451
2619.000000	97.005872
2618.000000	97.006546
2617.000000	97.002942
2616.000000	96.997317
2615.000000	96.991939
2614.000000	96.987965
2613.000000	96.986309
2612.000000	96.987010
2611.000000	96.987809
2610.000000	96.985821
2609.000000	96.981202
2608.000000	96.977179
2607.000000	96.976013
2606.000000	96.977036
2605.000000	96.979104
2604.000000	96.982627
2603.000000	96.987829
2602.000000	96.992856
2601.000000	96.995223
2600.000000	96.994322
2599.000000	96.991691
2598.000000	96.989594
2597.000000	96.990004
2596.000000	96.993808
2595.000000	97.000107
2594.000000	97.006833
2593.000000	97.012669
2592.000000	97.018023
2591.000000	97.023995
2590.000000	97.030968
2589.000000	97.038329
2588.000000	97.045248
2587.000000	97.052019
2586.000000	97.060754
2585.000000	97.073827
2584.000000	97.090794
2583.000000	97.107882
2582.000000	97.121320
2581.000000	97.130102
2580.000000	97.134623
2579.000000	97.134727
2578.000000	97.131513
2577.000000	97.129440
2576.000000	97.133402
2575.000000	97.143629
2574.000000	97.155701
2573.000000	97.165482
2572.000000	97.172234
2571.000000	97.177467
2570.000000	97.182981
2569.000000	97.189699
2568.000000	97.196278
2567.000000	97.199180
2566.000000	97.196186
2565.000000	97.189495
2564.000000	97.183365
2563.000000	97.179873
2562.000000	97.179263
2561.000000	97.182897
2560.000000	97.191800
2559.000000	97.202703
2558.000000	97.209693
2557.000000	97.210925
2556.000000	97.210642
2555.000000	97.213522
2554.000000	97.219669
2553.000000	97.226039
2552.000000	97.230277
2551.000000	97.232087
2550.000000	97.232677
2549.000000	97.233755
2548.000000	97.235914
2547.000000	97.238378
2546.000000	97.241717
2545.000000	97.248970
2544.000000	97.260804
2543.000000	97.271084
2542.000000	97.272096
2541.000000	97.264839
2540.000000	97.259221
2539.000000	97.262543
2538.000000	97.271297
2537.000000	97.276866
2536.000000	97.276111
2535.000000	97.273754
2534.000000	97.276094
2533.000000	97.284579
2532.000000	97.294534
2531.000000	97.299025
2530.000000	97.294790
2529.000000	97.284937
2528.000000	97.275129
2527.000000	97.268070
2526.000000	97.263677
2525.000000	97.262956
2524.000000	97.267545
2523.000000	97.275053
2522.000000	97.279099
2521.000000	97.275656
2520.000000	97.266751
2519.000000	97.257060
2518.000000	97.249838
2517.000000	97.247149
2516.000000	97.250298
2515.000000	97.257769
2514.000000	97.265173
2513.000000	97.269327
2512.000000	97.270612
2511.000000	97.270217
2510.000000	97.267481
2509.000000	97.261708
2508.000000	97.254554
2507.000000	97.248795
2506.000000	97.245991
2505.000000	97.246057
2504.000000	97.247565
2503.000000	97.248306
2502.000000	97.248014
2501.000000	97.250820
2500.000000	97.261601
2499.000000	97.278587
2498.000000	97.293091
2497.000000	97.298772
2496.000000	97.298474
2495.000000	97.299841
2494.000000	97.306541
2493.000000	97.316516
2492.000000	97.326598
2491.000000	97.335630
2490.000000	97.344046
2489.000000	97.352985
2488.000000	97.363500
2487.000000	97.374780
2486.000000	97.383431
2485.000000	97.386087
2484.000000	97.382856
2483.000000	97.377506
2482.000000	97.374598
2481.000000	97.376294
2480.000000	97.380747
2479.000000	97.383248
2478.000000	97.380130
2477.000000	97.372146
2476.000000	97.363284
2475.000000	97.356524
2474.000000	97.352077
2473.000000	97.349203
2472.000000	97.347539
2471.000000	97.346622
2470.000000	97.346229
2469.000000	97.347270
2468.000000	97.350207
2467.000000	97.352708
2466.000000	97.351761
2465.000000	97.348664
2464.000000	97.348869
2463.000000	97.355718
2462.000000	97.366796
2461.000000	97.377666
2460.000000	97.386708
2459.000000	97.394762
2458.000000	97.402531
2457.000000	97.410373
2456.000000	97.418982
2455.000000	97.428023
2454.000000	97.435033
2453.000000	97.437375
2452.000000	97.434919
2451.000000	97.429991
2450.000000	97.425417
2449.000000	97.423179
2448.000000	97.423909
2447.000000	97.427019
2446.000000	97.431884
2445.000000	97.438626
2444.000000	97.446589
2443.000000	97.452552
2442.000000	97.452719
2441.000000	97.446992
2440.000000	97.439675
2439.000000	97.435473
2438.000000	97.436055
2437.000000	97.440291
2436.000000	97.445979
2435.000000	97.451084
2434.000000	97.454906
2433.000000	97.458046
2432.000000	97.460217
2431.000000	97.459286
2430.000000	97.454666
2429.000000	97.450360
2428.000000	97.451222
2427.000000	97.456364
2426.000000	97.459680
2425.000000	97.457417
2424.000000	97.452598
2423.000000	97.451354
2422.000000	97.457283
2421.000000	97.469222
2420.000000	97.481632
2419.000000	97.487168
2418.000000	97.482356
2417.000000	97.471904
2416.000000	97.464944
2415.000000	97.466439
2414.000000	97.474170
2413.000000	97.483499
2412.000000	97.491137
2411.000000	97.494255
2410.000000	97.490820
2409.000000	97.483487
2408.000000	97.479606
2407.000000	97.484273
2406.000000	97.494764
2405.000000	97.503745
2404.000000	97.506563
2403.000000	97.503989
2402.000000	97.499436
2401.000000	97.495061
2400.000000	97.489877
2399.000000	97.481295
2398.000000	97.469470
2397.000000	97.459475
2396.000000	97.456954
2395.000000	97.461697
2394.000000	97.468101
2393.000000	97.472039
2392.000000	97.474698
2391.000000	97.479379
2390.000000	97.487424
2389.000000	97.498154
2388.000000	97.509906
2387.000000	97.519967
2386.000000	97.526166
2385.000000	97.529942
2384.000000	97.535870
2383.000000	97.546330
2382.000000	97.558230
2381.000000	97.566183
2380.000000	97.567611
2379.000000	97.564312
2378.000000	97.560608
2377.000000	97.560951
2376.000000	97.566969
2375.000000	97.575001
2374.000000	97.578372
2373.000000	97.574241
2372.000000	97.567324
2371.000000	97.565151
2370.000000	97.571278
2369.000000	97.584118
2368.000000	97.599304
2367.000000	97.610565
2366.000000	97.611843
2365.000000	97.603755
2364.000000	97.594604
2363.000000	97.591424
2362.000000	97.594621
2361.000000	97.601129
2360.000000	97.608715
2359.000000	97.615808
2358.000000	97.617558
2357.000000	97.613962
2356.000000	97.612033
2355.000000	97.613453
2354.000000	97.610726
2353.000000	97.600712
2352.000000	97.593746
2351.000000	97.597719
2350.000000	97.608658
2349.000000	97.617987
2348.000000	97.618968
2347.000000	97.612707
2346.000000	97.607370
2345.000000	97.609775
2344.000000	97.615431
2343.000000	97.615909
2342.000000	97.610467
2341.000000	97.603113
2340.000000	97.598881
2339.000000	97.598386
2338.000000	97.598628
2337.000000	97.597772
2336.000000	97.597915
2335.000000	97.599433
2334.000000	97.599537
2333.000000	97.596595
2332.000000	97.594679
2331.000000	97.595280
2330.000000	97.592776
2329.000000	97.580334
2328.000000	97.555401
2327.000000	97.523545
2326.000000	97.493064
2325.000000	97.474200
2324.000000	97.472806
2323.000000	97.486278
2322.000000	97.507864
2321.000000	97.532824
2320.000000	97.560360
2319.000000	97.585858
2318.000000	97.601490
2317.000000	97.603346
2316.000000	97.595914
2315.000000	97.587446
2314.000000	97.583155
2313.000000	97.584522
2312.000000	97.589674
2311.000000	97.594510
2310.000000	97.594179
2309.000000	97.587313
2308.000000	97.574850
2307.000000	97.558048
2306.000000	97.538785
2305.000000	97.522881
2304.000000	97.517205
2303.000000	97.522346
2302.000000	97.531601
2301.000000	97.537425
2300.000000	97.537011
2299.000000	97.531547
2298.000000	97.523797
2297.000000	97.516773
2296.000000	97.509921
2295.000000	97.498171
2294.000000	97.477888
2293.000000	97.455259
2292.000000	97.440714
2291.000000	97.435648
2290.000000	97.429995
2289.000000	97.416422
2288.000000	97.399340
2287.000000	97.387002
2286.000000	97.380922
2285.000000	97.378322
2284.000000	97.379511
2283.000000	97.386713
2282.000000	97.399096
2281.000000	97.413527
2280.000000	97.428516
2279.000000	97.443450
2278.000000	97.457690
2277.000000	97.472806
2276.000000	97.492145
2275.000000	97.514414
2274.000000	97.531937
2273.000000	97.539046
2272.000000	97.538021
2271.000000	97.534125
2270.000000	97.529785
2269.000000	97.527624
2268.000000	97.532837
2267.000000	97.546629
2266.000000	97.561558
2265.000000	97.568816
2264.000000	97.567205
2263.000000	97.561303
2262.000000	97.554470
2261.000000	97.547884
2260.000000	97.542507
2259.000000	97.538037
2258.000000	97.532853
2257.000000	97.527017
2256.000000	97.522772
2255.000000	97.521024
2254.000000	97.522051
2253.000000	97.528857
2252.000000	97.543133
2251.000000	97.557847
2250.000000	97.562429
2249.000000	97.557380
2248.000000	97.554049
2247.000000	97.558977
2246.000000	97.565744
2245.000000	97.567140
2244.000000	97.565011
2243.000000	97.563583
2242.000000	97.562169
2241.000000	97.560607
2240.000000	97.563906
2239.000000	97.575484
2238.000000	97.592321
2237.000000	97.611167
2236.000000	97.632291
2235.000000	97.652725
2234.000000	97.664539
2233.000000	97.665862
2232.000000	97.666943
2231.000000	97.678947
2230.000000	97.702118
2229.000000	97.727572
2228.000000	97.744595
2227.000000	97.745239
2226.000000	97.731550
2225.000000	97.720393
2224.000000	97.730205
2223.000000	97.759552
2222.000000	97.789299
2221.000000	97.807999
2220.000000	97.822689
2219.000000	97.842391
2218.000000	97.865892
2217.000000	97.891250
2216.000000	97.921469
2215.000000	97.954043
2214.000000	97.979753
2213.000000	97.999624
2212.000000	98.027689
2211.000000	98.067613
2210.000000	98.101633
2209.000000	98.112431
2208.000000	98.103472
2207.000000	98.088567
2206.000000	98.076263
2205.000000	98.073049
2204.000000	98.085495
2203.000000	98.107894
2202.000000	98.122867
2201.000000	98.124731
2200.000000	98.127868
2199.000000	98.141685
2198.000000	98.153234
2197.000000	98.146051
2196.000000	98.120802
2195.000000	98.086872
2194.000000	98.050293
2193.000000	98.022172
2192.000000	98.020058
2191.000000	98.045681
2190.000000	98.075685
2189.000000	98.087970
2188.000000	98.084439
2187.000000	98.077071
2186.000000	98.069991
2185.000000	98.067982
2184.000000	98.082701
2183.000000	98.112463
2182.000000	98.133846
2181.000000	98.130800
2180.000000	98.115932
2179.000000	98.107146
2178.000000	98.102803
2177.000000	98.094037
2176.000000	98.083042
2175.000000	98.072540
2174.000000	98.054077
2173.000000	98.022579
2172.000000	97.986831
2171.000000	97.954245
2170.000000	97.922282
2169.000000	97.894434
2168.000000	97.883517
2167.000000	97.887525
2166.000000	97.884250
2165.000000	97.866902
2164.000000	97.862454
2163.000000	97.898690
2162.000000	97.977284
2161.000000	98.093892
2160.000000	98.247897
2159.000000	98.403528
2158.000000	98.488016
2157.000000	98.468860
2156.000000	98.390138
2155.000000	98.310241
2154.000000	98.249447
2153.000000	98.205542
2152.000000	98.180165
2151.000000	98.167156
2150.000000	98.142508
2149.000000	98.090778
2148.000000	98.028141
2147.000000	97.981537
2146.000000	97.959194
2145.000000	97.952588
2144.000000	97.949964
2143.000000	97.936313
2142.000000	97.897162
2141.000000	97.836543
2140.000000	97.779305
2139.000000	97.746062
2138.000000	97.736760
2137.000000	97.742172
2136.000000	97.755070
2135.000000	97.763680
2134.000000	97.752235
2133.000000	97.718952
2132.000000	97.680398
2131.000000	97.650743
2130.000000	97.628307
2129.000000	97.606451
2128.000000	97.584959
2127.000000	97.564773
2126.000000	97.542907
2125.000000	97.519405
2124.000000	97.500318
2123.000000	97.488331
2122.000000	97.479356
2121.000000	97.472390
2120.000000	97.472245
2119.000000	97.477345
2118.000000	97.475432
2117.000000	97.458687
2116.000000	97.433889
2115.000000	97.411433
2114.000000	97.392883
2113.000000	97.375795
2112.000000	97.361094
2111.000000	97.348189
2110.000000	97.331189
2109.000000	97.307495
2108.000000	97.283051
2107.000000	97.263652
2106.000000	97.249243
2105.000000	97.240491
2104.000000	97.239864
2103.000000	97.240587
2102.000000	97.226815
2101.000000	97.193350
2100.000000	97.156385
2099.000000	97.137158
2098.000000	97.143667
2097.000000	97.172051
2096.000000	97.213021
2095.000000	97.250448
2094.000000	97.267355
2093.000000	97.263465
2092.000000	97.257319
2091.000000	97.263390
2090.000000	97.276985
2089.000000	97.288360
2088.000000	97.299636
2087.000000	97.317926
2086.000000	97.342194
2085.000000	97.367836
2084.000000	97.395175
2083.000000	97.422859
2082.000000	97.441663
2081.000000	97.445946
2080.000000	97.443393
2079.000000	97.442736
2078.000000	97.441243
2077.000000	97.434804
2076.000000	97.430163
2075.000000	97.433906
2074.000000	97.438553
2073.000000	97.433537
2072.000000	97.423457
2071.000000	97.422054
2070.000000	97.433630
2069.000000	97.451114
2068.000000	97.465847
2067.000000	97.470389
2066.000000	97.460391
2065.000000	97.443829
2064.000000	97.438535
2063.000000	97.450657
2062.000000	97.465866
2061.000000	97.469638
2060.000000	97.464354
2059.000000	97.459028
2058.000000	97.456452
2057.000000	97.459864
2056.000000	97.475042
2055.000000	97.492788
2054.000000	97.487130
2053.000000	97.448430
2052.000000	97.403613
2051.000000	97.386213
2050.000000	97.399192
2049.000000	97.423224
2048.000000	97.450274
2047.000000	97.485021
2046.000000	97.524860
2045.000000	97.565866
2044.000000	97.615866
2043.000000	97.675562
2042.000000	97.719540
2041.000000	97.723087
2040.000000	97.696308
2039.000000	97.665557
2038.000000	97.637094
2037.000000	97.607445
2036.000000	97.591049
2035.000000	97.604644
2034.000000	97.636747
2033.000000	97.663606
2032.000000	97.682965
2031.000000	97.702310
2030.000000	97.712057
2029.000000	97.702553
2028.000000	97.691634
2027.000000	97.703280
2026.000000	97.732658
2025.000000	97.757006
2024.000000	97.766147
2023.000000	97.759062
2022.000000	97.730981
2021.000000	97.691186
2020.000000	97.672450
2019.000000	97.694465
2018.000000	97.734290
2017.000000	97.754897
2016.000000	97.747166
2015.000000	97.722568
2014.000000	97.687061
2013.000000	97.647894
2012.000000	97.622704
2011.000000	97.617098
2010.000000	97.614133
2009.000000	97.605803
2008.000000	97.610748
2007.000000	97.637939
2006.000000	97.659729
2005.000000	97.646748
2004.000000	97.603907
2003.000000	97.550142
2002.000000	97.490732
2001.000000	97.428760
2000.000000	97.378066
1999.000000	97.344594
1998.000000	97.315918
1997.000000	97.287464
1996.000000	97.278630
1995.000000	97.304228
1994.000000	97.350979
1993.000000	97.400567
1992.000000	97.455610
1991.000000	97.518231
1990.000000	97.565692
1989.000000	97.575666
1988.000000	97.556568
1987.000000	97.529174
1986.000000	97.497402
1985.000000	97.461156
1984.000000	97.435457
1983.000000	97.427064
1982.000000	97.410185
1981.000000	97.356165
1980.000000	97.275219
1979.000000	97.199610
1978.000000	97.139185
1977.000000	97.087471
1976.000000	97.052771
1975.000000	97.042711
1974.000000	97.039517
1973.000000	97.025570
1972.000000	97.013634
1971.000000	97.022517
1970.000000	97.045033
1969.000000	97.066283
1968.000000	97.091019
1967.000000	97.125716
1966.000000	97.155634
1965.000000	97.168955
1964.000000	97.181478
1963.000000	97.212033
1962.000000	97.255547
1961.000000	97.300134
1960.000000	97.348585
1959.000000	97.401203
1958.000000	97.441400
1957.000000	97.460577
1956.000000	97.474670
1955.000000	97.496337
1954.000000	97.513484
1953.000000	97.514694
1952.000000	97.511125
1951.000000	97.512465
1950.000000	97.506949
1949.000000	97.487494
1948.000000	97.474741
1947.000000	97.489803
1946.000000	97.522755
1945.000000	97.551007
1944.000000	97.572713
1943.000000	97.599078
1942.000000	97.628638
1941.000000	97.655071
1940.000000	97.685999
1939.000000	97.727470
1938.000000	97.765358
1937.000000	97.784470
1936.000000	97.793310
1935.000000	97.807740
1934.000000	97.823931
1933.000000	97.830007
1932.000000	97.830780
1931.000000	97.839044
1930.000000	97.854120
1929.000000	97.866430
1928.000000	97.875494
1927.000000	97.887556
1926.000000	97.901292
1925.000000	97.909504
1924.000000	97.908435
1923.000000	97.896675
1922.000000	97.873981
1921.000000	97.848911
1920.000000	97.837387
1919.000000	97.844328
1918.000000	97.854136
1917.000000	97.850549
1916.000000	97.838038
1915.000000	97.830071
1914.000000	97.829816
1913.000000	97.833571
1912.000000	97.840245
1911.000000	97.848043
1910.000000	97.851456
1909.000000	97.850328
1908.000000	97.853150
1907.000000	97.863381
1906.000000	97.872183
1905.000000	97.872035
1904.000000	97.868071
1903.000000	97.869396
1902.000000	97.878197
1901.000000	97.893228
1900.000000	97.915454
1899.000000	97.941703
1898.000000	97.961692
1897.000000	97.971061
1896.000000	97.977281
1895.000000	97.985217
1894.000000	97.988781
1893.000000	97.984976
1892.000000	97.982737
1891.000000	97.988032
1890.000000	97.991602
1889.000000	97.982645
1888.000000	97.965026
1887.000000	97.948195
1886.000000	97.932654
1885.000000	97.916772
1884.000000	97.906492
1883.000000	97.906091
1882.000000	97.907925
1881.000000	97.901688
1880.000000	97.888793
1879.000000	97.877324
1878.000000	97.869178
1877.000000	97.862405
1876.000000	97.858367
1875.000000	97.857056
1874.000000	97.853460
1873.000000	97.846362
1872.000000	97.843036
1871.000000	97.847873
1870.000000	97.854234
1869.000000	97.856056
1868.000000	97.857735
1867.000000	97.862754
1866.000000	97.867028
1865.000000	97.866778
1864.000000	97.865668
1863.000000	97.868393
1862.000000	97.872282
1861.000000	97.872921
1860.000000	97.872606
1859.000000	97.875710
1858.000000	97.881306
1857.000000	97.885526
1856.000000	97.886678
1855.000000	97.883238
1854.000000	97.872770
1853.000000	97.859517
1852.000000	97.855597
1851.000000	97.866075
1850.000000	97.879252
1849.000000	97.880189
1848.000000	97.868466
1847.000000	97.853425
1846.000000	97.839252
1845.000000	97.824384
1844.000000	97.810002
1843.000000	97.798016
1842.000000	97.785226
1841.000000	97.768732
1840.000000	97.753137
1839.000000	97.743453
1838.000000	97.736043
1837.000000	97.725986
1836.000000	97.718184
1835.000000	97.720383
1834.000000	97.731096
1833.000000	97.744704
1832.000000	97.762376
1831.000000	97.784638
1830.000000	97.800769
1829.000000	97.802557
1828.000000	97.798868
1827.000000	97.800224
1826.000000	97.801514
1825.000000	97.794493
1824.000000	97.784007
1823.000000	97.779103
1822.000000	97.780942
1821.000000	97.787669
1820.000000	97.800562
1819.000000	97.816714
1818.000000	97.826043
1817.000000	97.823490
1816.000000	97.814807
1815.000000	97.805406
1814.000000	97.793024
1813.000000	97.776916
1812.000000	97.763836
1811.000000	97.756166
1810.000000	97.748627
1809.000000	97.741064
1808.000000	97.738176
1807.000000	97.738321
1806.000000	97.734335
1805.000000	97.723858
1804.000000	97.711168
1803.000000	97.697511
1802.000000	97.678586
1801.000000	97.655366
1800.000000	97.633879
1799.000000	97.613980
1798.000000	97.594312
1797.000000	97.579092
1796.000000	97.572713
1795.000000	97.571262
1794.000000	97.566395
1793.000000	97.560067
1792.000000	97.567733
1791.000000	97.590319
1790.000000	97.610653
1789.000000	97.619869
1788.000000	97.622231
1787.000000	97.622702
1786.000000	97.620330
1785.000000	97.614393
1784.000000	97.608612
1783.000000	97.605412
1782.000000	97.600293
1781.000000	97.589505
1780.000000	97.577880
1779.000000	97.569809
1778.000000	97.563461
1777.000000	97.555668
1776.000000	97.549486
1775.000000	97.550328
1774.000000	97.556610
1773.000000	97.559527
1772.000000	97.558384
1771.000000	97.555872
1770.000000	97.547109
1769.000000	97.530735
1768.000000	97.516672
1767.000000	97.513110
1766.000000	97.514763
1765.000000	97.513847
1764.000000	97.509749
1763.000000	97.502556
1762.000000	97.485488
1761.000000	97.457108
1760.000000	97.431118
1759.000000	97.416499
1758.000000	97.405179
1757.000000	97.385168
1756.000000	97.358601
1755.000000	97.333884
1754.000000	97.307581
1753.000000	97.271715
1752.000000	97.234635
1751.000000	97.218706
1750.000000	97.226421
1749.000000	97.237296
1748.000000	97.243069
1747.000000	97.248844
1746.000000	97.254036
1745.000000	97.255121
1744.000000	97.257012
1743.000000	97.264320
1742.000000	97.267281
1741.000000	97.255163
1740.000000	97.233930
1739.000000	97.217046
1738.000000	97.202259
1737.000000	97.177915
1736.000000	97.139426
1735.000000	97.088733
1734.000000	97.038933
1733.000000	97.005804
1732.000000	96.989998
1731.000000	96.979627
1730.000000	96.961146
1729.000000	96.929959
1728.000000	96.896892
1727.000000	96.873784
1726.000000	96.859067
1725.000000	96.846569
1724.000000	96.841034
1723.000000	96.851647
1722.000000	96.877661
1721.000000	96.912885
1720.000000	96.954764
1719.000000	96.995020
1718.000000	97.013365
1717.000000	97.017619
1716.000000	97.032458
1715.000000	97.059106
1714.000000	97.086422
1713.000000	97.113021
1712.000000	97.147343
1711.000000	97.194479
1710.000000	97.246071
1709.000000	97.292888
1708.000000	97.338066
1707.000000	97.387231
1706.000000	97.433647
1705.000000	97.465244
1704.000000	97.480258
1703.000000	97.483738
1702.000000	97.482493
1701.000000	97.481724
1700.000000	97.488950
1699.000000	97.497957
1698.000000	97.505889
1697.000000	97.514585
1696.000000	97.529152
1695.000000	97.540374
1694.000000	97.545281
1693.000000	97.550512
1692.000000	97.557634
1691.000000	97.566316
1690.000000	97.571802
1689.000000	97.571278
1688.000000	97.572385
1687.000000	97.583157
1686.000000	97.606384
1685.000000	97.627034
1684.000000	97.628469
1683.000000	97.608359
1682.000000	97.585399
1681.000000	97.566501
1680.000000	97.557021
1679.000000	97.557080
1678.000000	97.559390
1677.000000	97.553923
1676.000000	97.539033
1675.000000	97.521714
1674.000000	97.504211
1673.000000	97.485990
1672.000000	97.469205
1671.000000	97.454746
1670.000000	97.430527
1669.000000	97.383238
1668.000000	97.325992
1667.000000	97.279899
1666.000000	97.240139
1665.000000	97.189499
1664.000000	97.115687
1663.000000	97.014729
1662.000000	96.889592
1661.000000	96.744669
1660.000000	96.579414
1659.000000	96.391181
1658.000000	96.180240
1657.000000	95.957013
1656.000000	95.718444
1655.000000	95.417701
1654.000000	94.933864
1653.000000	94.375894
1652.000000	94.095637
1651.000000	94.111590
1650.000000	94.254525
1649.000000	94.454422
1648.000000	94.702620
1647.000000	94.993827
1646.000000	95.261188
1645.000000	95.459780
1644.000000	95.616949
1643.000000	95.761037
1642.000000	95.900094
1641.000000	96.032059
1640.000000	96.153657
1639.000000	96.264490
1638.000000	96.366669
1637.000000	96.465664
1636.000000	96.562970
1635.000000	96.646945
1634.000000	96.702540
1633.000000	96.737423
1632.000000	96.760959
1631.000000	96.782789
1630.000000	96.805351
1629.000000	96.820952
1628.000000	96.824415
1627.000000	96.821551
1626.000000	96.812930
1625.000000	96.786940
1624.000000	96.736450
1623.000000	96.675054
1622.000000	96.619311
1621.000000	96.566265
1620.000000	96.505577
1619.000000	96.426856
1618.000000	96.311432
1617.000000	96.142883
1616.000000	95.954573
1615.000000	95.804182
1614.000000	95.699764
1613.000000	95.617114
1612.000000	95.551969
1611.000000	95.524513
1610.000000	95.546004
1609.000000	95.599207
1608.000000	95.663873
1607.000000	95.737031
1606.000000	95.815398
1605.000000	95.885110
1604.000000	95.939857
1603.000000	95.987545
1602.000000	96.030685
1601.000000	96.057088
1600.000000	96.060771
1599.000000	96.051883
1598.000000	96.038558
1597.000000	96.016596
1596.000000	95.984091
1595.000000	95.952358
1594.000000	95.932985
1593.000000	95.925624
1592.000000	95.929885
1591.000000	95.955004
1590.000000	96.005760
1589.000000	96.072709
1588.000000	96.147381
1587.000000	96.232991
1586.000000	96.330693
1585.000000	96.430335
1584.000000	96.524362
1583.000000	96.615598
1582.000000	96.704817
1581.000000	96.782158
1580.000000	96.842044
1579.000000	96.891331
1578.000000	96.939669
1577.000000	96.986328
1576.000000	97.027819
1575.000000	97.068723
1574.000000	97.109221
1573.000000	97.139397
1572.000000	97.159533
1571.000000	97.181686
1570.000000	97.209513
1569.000000	97.229659
1568.000000	97.238256
1567.000000	97.251025
1566.000000	97.269844
1565.000000	97.284929
1564.000000	97.293259
1563.000000	97.301063
1562.000000	97.311518
1561.000000	97.317863
1560.000000	97.313615
1559.000000	97.320422
1558.000000	97.348104
1557.000000	97.349420
1556.000000	97.345108
1555.000000	97.350762
